sender_address,recipient_address,amount,timestamp,metadata
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.67e-16,2026-02-09T06:33:47+00:00,0x70c01f389f3209ba4e0c809dd8ca9981cf15256f7907e7bb0aeeba6686f29e2f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.8e-17,2026-02-09T06:59:23+00:00,0xbb560f469ae17eb5e125bf31645a34c8c7ce9c920cc2e46bf988574a0f0c0fcd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.38e-16,2026-02-09T07:39:47+00:00,0xb0f93cee91bd71a42f9748e307843f657580744cea257ab94f6437074c3cbe2d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.11e-16,2026-02-09T08:25:47+00:00,0xa397f2fbbfff27846141b0f4f9fc6437275ea2a3ecb30e13e9be7098965de559
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.2e-16,2026-02-09T08:27:35+00:00,0xa102950ea184dff479b3fd456acd263720bdc209b3aea4a3c1718b2be2596083
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-18,2026-02-09T08:34:59+00:00,0xa7b527ce9e26c126337d0099b688254796719f8e03933af88fc1bc3c6de36acc
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6e-18,2026-02-09T08:35:59+00:00,0x4ac5aaa5dc1863b9284b006dcccdbe8bb54e555def5f769494a3f0eb2a17cda3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.5e-17,2026-02-09T08:37:47+00:00,0xb9a119878c874516c3b2ebd828b1071e433b45ace4e72027be6e69037fc76847
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-09T08:56:11+00:00,0x6bbd21aafb550cb95b31ed0b1f22401df81d3cc4db15c5a125a5f183a707345e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.12e-16,2026-02-09T09:17:11+00:00,0x76de3747f22b8eb10316cd077a4de262175e264c0ec0c6b29c32242c1101bac7
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.3e-17,2026-02-09T09:39:11+00:00,0x966dd5e8a4516a2b44e35ec41a618a3a223f81453f9634a2a00334ee616d777c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.51e-16,2026-02-09T09:56:59+00:00,0x571b68523046e200c4e6b7e88b3f59cf5bc68c61c1e59c5a47eee4935a4d24aa
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.15e-16,2026-02-09T10:09:47+00:00,0x1bd74d535e05d7722bb97686c0b8d7b367f634661d0fb39cd243aede7f4f45eb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.7e-17,2026-02-09T10:25:47+00:00,0xcf27eac14f08cbc9f67057c9f0b1bf9d55f2dc2a8fc42efd104dea40868381bb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.8e-17,2026-02-09T10:31:59+00:00,0x09b8e91f6be8aa0040a4a536c1f9c29b33e9af10f9df2fd2df572c01cfac1d24
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.9e-17,2026-02-09T10:34:23+00:00,0x32ad168ca230e47b56c95e70b2f1d085706cd85404791fe857a598f3c3e99eb2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.58e-16,2026-02-09T10:50:11+00:00,0xaa203b784775be92a4e48d6e1c8ed477ee270bb7ae1b51034d787d123715f2ad
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.16e-16,2026-02-09T11:02:11+00:00,0xcff5c72bfa43297174b17a72a989a5933bb096d550b1e3a6bd03c110e00c534e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.27e-16,2026-02-09T11:04:23+00:00,0x54095e12a6153384d410e9302b2d5c7ff929c32e82e75fd8474e66cec93c315c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.5e-17,2026-02-09T11:15:11+00:00,0xb25ff232bcad9ae8ab3c770e17cdf9feb1effe45e264ca5948bec7467bbb1a7b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.4e-17,2026-02-09T11:16:59+00:00,0x985f45e9d4ba7573589a5f9c59b359cdd664cf495825edb1a299a4ca46749f46
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.4e-17,2026-02-09T11:18:59+00:00,0xcca1d724948782c9fbda2062b616ae9460e8b7fbec1adfdf0c2ccdc8c2af2e64
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.14e-16,2026-02-09T11:52:59+00:00,0x3ea705a4432bc38fc7dcded10da73768c93e7a981d87bfb6ad3b8ccd2e2c9e49
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5e-17,2026-02-09T12:11:23+00:00,0x7cb79e9aca249cafb2ce156f91d2ec9b25def6bba71609940d7542bcfc001247
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.6e-17,2026-02-09T12:16:35+00:00,0x0e41d746c74b981d354f4dacc5c605c6987755df379b7af2fc20be5eb382adff
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.27e-16,2026-02-09T12:26:47+00:00,0xccb84aeebee0515e629af4e4e2608e8e8ec5a57aa7c9c820f171a69565579a5a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.7e-17,2026-02-09T13:09:59+00:00,0x604d0aea3930a5011ebf76a62fc788ecb0ea85643543aab5686d0666ae2c5801
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.03e-16,2026-02-09T13:13:11+00:00,0x424d28d53850fed28bfe4d968282386859478dccf7d93e466ca365c086a85ed7
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.06e-16,2026-02-09T13:13:47+00:00,0xafcc41db7c907f924d4de24f6b29cdc15ce8f3f352bb61e5fbe2f6cb82e94682
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.64e-16,2026-02-09T13:25:23+00:00,0xb720a948ce71b5b1a5c841b44220c9053f55aba40e32954793f93692b81ece58
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.7e-17,2026-02-09T13:51:23+00:00,0xffaf4cf85fb6f4f5021024ae849cb849cb475501bddc78553caddbb05acf93cb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.6e-17,2026-02-09T13:59:23+00:00,0x6c6c5c1ce10f45d8d0ce046000a1be68f1fc79c7dd83b679645ead2d9fc53b32
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.5e-16,2026-02-09T14:14:11+00:00,0x019a722b23202f8d1ff5c153a2eb375eca5d2b4963f4f2d3ce1e9e369718ba6b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.78e-16,2026-02-09T14:19:47+00:00,0xe56ca8f7c20012916faf144176f73b6099f6f1641db1251485bbff9d597e5a26
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.5e-17,2026-02-09T14:38:23+00:00,0xb64fd80767d54635ebadec8a8f2119c3f33fb1c12080e380069d310ecf25c254
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.7e-17,2026-02-09T14:38:47+00:00,0xb7a8e450119f3fef524b3fd9fb277264ef089ce64b82888a253d3a90f85c8987
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.53e-16,2026-02-09T15:06:11+00:00,0xb803ead8d6c43a24b712bfb556ce1aa455f232309d9238c32db0e6374107fbd3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.46e-16,2026-02-09T15:24:47+00:00,0x9be3158396e63d19d353f9b13611c933859fb2ff1aa793cf8d455a29ac7d3dd2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.29e-16,2026-02-09T15:52:35+00:00,0xb89a2df2ed87d42fc37aea627c6a58480c969771b7d6b01598c47fb2c7bffc45
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.59e-16,2026-02-09T15:58:35+00:00,0xa6abca4b831311d1ba3105d2ae3ed209cedbd82ead0e2854ed993e8018e5238d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-16,2026-02-09T16:06:47+00:00,0x950bc65cf0345a8ccad816c2e134568a2eb95b8f83185d7fe1fbd979560ff206
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.25e-16,2026-02-09T16:42:59+00:00,0x9bf15007fda6f227ff724e0031af47336bf22c7d18f56ceef75e08c08bb72256
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.27e-16,2026-02-09T16:43:23+00:00,0x1c85782c3b8143498652274cfdad62a50dc28e433f9ef75a0a63d2380c80a396
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.28e-16,2026-02-09T16:43:35+00:00,0x2f5cea7a4e3d6fc63a0feecd19f12f015587b6a039bdec438da2d4bb5cf769d3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.09e-16,2026-02-09T17:31:23+00:00,0x968e0f0462d3b251600a76a63a8a0ac239c9fdd33f20f7063ab2151a7f96fe04
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.19e-16,2026-02-09T17:33:23+00:00,0x0c2827c53828202e28cabb5a9378af66bca1ec98f06c2789d38f10d5ffc8b8e1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.39e-16,2026-02-09T17:37:23+00:00,0x7aff962aef9092956ff4ef44e3e6c1be5a5839b285d18167b7bb1039ae0d63ca
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.75e-16,2026-02-09T17:44:35+00:00,0xc5a7e728a210c130324ec9ab56bcd4b55dd42a12c98764f79516459a1af1c22b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.92e-16,2026-02-09T17:47:59+00:00,0xf341816b091e261e6bff676ef41fdb29f1ad52b78521a759d4188c66ea10cc4d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.08e-16,2026-02-09T17:51:11+00:00,0xef3dc0b0383ae75071f6cf9658ffd7bd46df6e90f6fe930e3c523125f9c453af
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.13e-16,2026-02-09T17:52:11+00:00,0x4a357e1a735fbf24ec012cd6322615238dc91715c7beda8990e5da808461130a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.22e-16,2026-02-09T17:53:59+00:00,0x7d4199eaf9f033ce4d8b01a9babc615f9696e16d30d733818e2f5696818b6066
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-17,2026-02-09T18:04:47+00:00,0x4cebbfe284b07a670ce04bba367d5aa481768e9ad380a7f897acbc026cdebcc6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.4e-16,2026-02-09T18:48:47+00:00,0x6ca6703e343aea73f3420c705b5c5149a23d25a1783a09c8f73e67d55fe69a2c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.21e-16,2026-02-09T19:16:35+00:00,0xd44a5d46d236a911850a94c665a70fd77699392302547235224f851662e595b7
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.08e-16,2026-02-09T20:05:23+00:00,0x4ba07e8c59169928a6fb42d98b76f0be189ec0bad65af0b2c10ed4307ce84eec
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.12e-16,2026-02-09T20:06:11+00:00,0x00b30a2b5d63f69399b30db088b172e7e6258cc3e7e8f9b970617781a1cef8ea
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.7e-17,2026-02-09T20:40:23+00:00,0xe33eb8e4fa58b09e978af5c5836c053646373b3413f9211a7ee10edc1cc60450
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.9e-17,2026-02-09T20:40:47+00:00,0x67d2fbb13d711b387c081bef60b4a0100077369caf124fa628a407b2c163ec71
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.8e-17,2026-02-09T21:34:35+00:00,0x2110330167004e2e5c8783e1861d497edea2e854927f27eca087cab696309b45
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.9e-17,2026-02-09T21:46:47+00:00,0x83a8fe6d0fae6ce74942863af51c963c9532583f24d1250e5961cdafea263920
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.01e-16,2026-02-09T21:47:11+00:00,0xf256d0335fb112147093363e0216cdb266b802cb122873ce03b0159c0577cd98
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.09e-16,2026-02-09T21:48:47+00:00,0x78004d14ed0c6ffa81d316dca8fee88929b9d067a1bc496c47393b713f85eb1a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.06e-16,2026-02-09T22:39:23+00:00,0x42c2a2ed72c02829bdb5799e2064515d435023d89cc26813379096cf4b5d8009
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.2e-17,2026-02-09T23:11:47+00:00,0x99cf8253ccca32eec6098c95e2f9acabba8e541cec20f9401ba1094bd58300e1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.3e-17,2026-02-09T23:11:59+00:00,0x5cf9022806e865ba075e910dee92259a5c499aff5530bbe6e37a391992dd0bec
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.59e-16,2026-02-09T23:41:11+00:00,0xd858d981d9fa78cec0aabb8f2ca59af777910e2d50cddc7abe2447465d4809c0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.6e-17,2026-02-10T00:03:47+00:00,0x773cb35a470b710be9e33affc562adc83ba6721a814f760f3c700ed7756fcb50
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.2e-17,2026-02-10T01:10:11+00:00,0x0013f2ccf2984b0f5150b18a0beb5df2259ffbe98779db327c574b16d2f0b5ea
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.11e-16,2026-02-10T01:13:59+00:00,0xa710de0e4e5922c66f344f40134dc6e5be4eb4458a49e711908d71b60f74a79c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.48e-16,2026-02-10T01:21:23+00:00,0xfd22429e970704d8cbdfd352fe7934e62457810884f64e85e5394988d6dff9cd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.62e-16,2026-02-10T01:24:23+00:00,0x861f5441f98b90cafde2740e92f9b7cce9b6ab05ce8ca090c12b61750206b4fb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.73e-16,2026-02-10T01:26:35+00:00,0x326746faa59a7f8beeb41502da0d30e0939ba098cb8d6f80f7fdedfdfac95232
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.97e-16,2026-02-10T01:31:35+00:00,0x19a290814091f3c6a272b4ca65fb2686dcfada1a1bbc6ee2aed21b48d286d73d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.39e-16,2026-02-10T01:40:23+00:00,0x0098c5acb5caf248e52df41d60cf735bea58dc4018e5b8022aae7dacb370c784
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.5e-17,2026-02-10T01:46:47+00:00,0xa242a816a7e60561202a80ac544603589d2cb6d7c4ce9298e3decc2db64d510b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-17,2026-02-10T01:47:47+00:00,0x1db4ac5e6a3f0b551783c16013e7b4f93f6c901a3af198448c7beda7b32ba36f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6e-17,2026-02-10T02:47:47+00:00,0xa039f6f55a8c16053e3c3c080b5f5fec324ddb20129e23e733e21905f1de0d3f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-18,2026-02-10T03:27:23+00:00,0x2358dcdda2b6554fe08e4070fe23b4e1ec4afce8c8b9605918fa2e04e1845080
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.9e-17,2026-02-10T03:42:47+00:00,0x871e8584d36d384953e3df08e7ac31a05ca3565cc27402968acbd2eec2754e3a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.13e-16,2026-02-10T04:09:35+00:00,0x9b46daee038b2637859e8bafc72ebc45a591a98e2383bf74036b7ac8e277482b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.25e-16,2026-02-10T04:11:59+00:00,0x47dbc44fef17b9ce41573c063115ac3546026550689cd5d691a0cfa0df2747d0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4e-17,2026-02-10T04:26:11+00:00,0x284466cb049110f056bde536c2a25b9fae7f63ad6a8210ae8106f11f76790506
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.4e-17,2026-02-10T04:30:59+00:00,0x21a7e4c694f5cf138418a6227300470941e458e4330cb01b80ddc63b7d036e6f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.9e-17,2026-02-10T05:21:23+00:00,0xf6404a6a6642ae73d960496da6bcc89202d1b0acb4c2076d0fece2c3eaf19ae8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-16,2026-02-10T05:29:35+00:00,0xfdf5b2ed76223ea5580ae1bad43d64c9164d9a83599d1c7d5cee27afa79f2a07
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-10T05:30:59+00:00,0x682ef7aa6860cf3e0b1085ba5bd99941afd28a8d7b8bcea07bbbd8fa3e4de930
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.08e-16,2026-02-10T05:31:11+00:00,0xae59ccb012e6c3562af2d3d0006861b42cb1bb9c0e74e802e5712912d3e2df15
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.1e-16,2026-02-10T05:31:35+00:00,0x71a407cf0ebd36f50e81375efc1df72bb050980a5859b8a481e698d3adcd6bc1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.11e-16,2026-02-10T05:31:47+00:00,0x4fde587e39f84a39c80de3c2a271b43b7386a5e556b1d2817a6d65af0fab1f66
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.44e-16,2026-02-10T05:38:35+00:00,0x6a24e2283b42e608ae57a8f0bbe206c7163cc5bb33959963f6502becebe98656
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.73e-16,2026-02-10T05:44:23+00:00,0xa8d691635c30c3e3148730c26b50d9d64fa8bbdb05fffb0e24121762ca29b684
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.06e-16,2026-02-10T06:22:23+00:00,0x2cce14e7af0adc737a28d4eee761a1787b5f90ec992683b55c8dfd22bf01276d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-10T06:22:35+00:00,0xa444bbae5e57b9779f983380de9d8a7ae118f924f316ed1d5af585fdf2583f28
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.11e-16,2026-02-10T06:23:23+00:00,0xb4b5ef41211315db44fd5d7bda979a160b59eb26a841097a70abc1f8e32bf304
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.15e-16,2026-02-10T06:24:35+00:00,0x44874038307d59de2b2c039232554e63c6e6cd04c4ba6a5d0eeefcaafaa20b49
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2e-16,2026-02-10T06:41:35+00:00,0x0b3bd2ab8e6489a8e5133c52758d5e05b61a845d4d3e68a12630f602ff0f7222
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.06e-16,2026-02-10T06:42:47+00:00,0xf69a43764a3fc93f1c021aec00d35146bcc4950521a542912e1ae0e9886ba239
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.43e-16,2026-02-10T06:50:23+00:00,0xf6c3405aaede8131a3b8b345ed7083d87a145b7579b87012ad33770c2864f801
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.47e-16,2026-02-10T06:51:11+00:00,0x4d6b9566dbff84c59bef255a7dacd9c6721a641d7b575da2deac168351bc6a61
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.5e-16,2026-02-10T06:51:47+00:00,0xdd62e58451f3b6afbd060107236fa02e88804951da24e83c0c7f41f2dbb2ecf3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.51e-16,2026-02-10T06:51:59+00:00,0x61199afb4e351c39a1dbd5f78487978a0ce8cf07fbc700a07b21d711d76579c6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.8e-17,2026-02-10T07:08:35+00:00,0xb2bde80d0992fa9a233545f8ef57552ac04ddad1689fdac3735eefb4824b67d9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.86e-16,2026-02-10T07:30:11+00:00,0xb2d141d406abe086649afd60b29ddb47ed26288e69ef7eca57c381e1a9f4aff6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.99e-16,2026-02-10T08:24:11+00:00,0x284de46a8250249b791b7bc7487f114690a3b8d5fef012cf57469f80ea36d251
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.31e-16,2026-02-10T08:30:35+00:00,0xbc21d04115b739dae9ac2bde9aaa3309a9b4b344318ba368b50a53ed2d525459
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.3e-17,2026-02-10T08:48:23+00:00,0xa0271fa969c8ff71046d8de693359c9ddc99501746824becd0e23ffbf78763b1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.9e-17,2026-02-10T08:49:35+00:00,0x3867f9965fbd651c7a9c4c890c0e55dee8f4980cabbe438ecd9f1d1af870c28d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.33e-16,2026-02-10T09:02:23+00:00,0x5e69cd487b701608b637a75a7f25eed90e8b9226466a23ad7cfcc3fc592eaa69
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.64e-16,2026-02-10T09:08:35+00:00,0x13527b28342ed598f38090824c9d2fdfabf333cddd16f2ff37c0120a05f30c7d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.16e-16,2026-02-10T09:18:59+00:00,0x3ccebb3149f49e4f8a49a3cb25ee4451a4387e5af538711207cf052bf0a675c4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.21e-16,2026-02-10T09:51:23+00:00,0x1ff6504e0b803dc34d1ab93e3cb92efadfcfba02f1c7ba1f86f95bea27a78d60
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.11e-16,2026-02-10T10:09:47+00:00,0xbfa793f030f82aecf06a7b6179244944459bd1b8efd05fb7c537ce00fc2b157e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.29e-16,2026-02-10T10:13:23+00:00,0x85911fe2a79f0c5d26a63b795aaf4bac7f4e4348897a345a8768029a778a0152
